Time,Ecoregion,EcoregionIndex,NumSites,SppBiomass_abiebals,SppBiomass_acernegu,SppBiomass_acerrubr,SppBiomass_acersacc,SppBiomass_acerspic,SppBiomass_betualle,SppBiomass_betupapy,SppBiomass_celtis,SppBiomass_fraxamer,SppBiomass_fraxnigr,SppBiomass_fraxpenn,SppBiomass_larilari,SppBiomass_ostrvirg,SppBiomass_piceglau,SppBiomass_picemari,SppBiomass_pinubank,SppBiomass_pinuresi,SppBiomass_pinustro,SppBiomass_popubals,SppBiomass_popudelt,SppBiomass_popugran,SppBiomass_poputrem,SppBiomass_prunpens,SppBiomass_prunsero,SppBiomass_prunvirg,SppBiomass_queralba,SppBiomass_querelli,SppBiomass_quermacr,SppBiomass_querrubr,SppBiomass_salix,SppBiomass_thujocci,SppBiomass_tiliamer,SppBiomass_ulmuamer,SppBiomass_ulmurubr,
60, MN303, 13, 10582, 95.1492293482593, 2.98389583912808, 517.741058705232, 432.65443493986, 0.000245348624483756, 32.1737617920937, 396.056790841311, 0, 15.4819746873618, 530.454785789407, 2.87032080089884, 468.748385750758, 228.607538094414, 268.956694943809, 170.45127183932, 124.002555925034, 1039.43915716585, 401.503595288006, 311.484537656716, 0, 384.873619036737, 661.104265912306, 0.0942561009547093, 75.4848376540691, 0.726201431103722, 42.4711687922635, 34.1062745271119, 380.313377785403, 341.368876811575, 3.8158714750092, 212.770656433567, 539.549181004324, 329.885273286294, 0, 
60, MN304, 14, 29110, 109.722439117205, 8.94218269329798, 833.593767976908, 467.193447349572, 9.58937298018922E-05, 36.6052410643357, 446.049893101903, 0, 6.71238715886988, 598.306560067629, 3.52985380138501, 474.867699798183, 403.847160000524, 135.594587583887, 116.168975607493, 136.195540474387, 1375.11397095244, 552.148233452354, 230.519010684884, 0.417585760160477, 263.785823269203, 672.55350003172, 0.0413300766153706, 289.250503551047, 0.120068008454957, 41.9959710538858, 54.9654660223932, 455.650526653909, 642.062095978349, 6.57242513123921, 259.466856179193, 661.35208943864, 319.004663575563, 0.981293090583122, 
60, MN400, 15, 1544, 214.434154852733, 23.7282144220382, 426.377078283636, 775.941978615183, 0, 3.90597304902546, 319.415551587042, 0, 0, 364.188515534364, 14.5012353137244, 344.000756915987, 25.7557947731389, 489.4094933327, 78.7728378513316, 92.7337714476907, 3983.22886076245, 252.119404787844, 70.2832148260403, 0, 100.739545891322, 675.600963898273, 0, 6.62718207107307, 0, 92.6402107298065, 43.0428555345288, 527.48567719094, 957.490932294124, 0, 60.3406457950414, 992.576231328935, 187.604738890198, 0, 
60, MN401, 16, 15305, 121.311683556411, 14.4184568488025, 1006.95367585151, 772.633693258391, 0, 13.8078211009522, 446.834493141986, 0, 4.87484100351767, 919.033157810219, 5.69603723111273, 430.513528221053, 281.775592723496, 143.946047945967, 99.014633838494, 12.509917393871, 529.257366818737, 361.893978422726, 495.750509120389, 0.236359374361932, 239.439244083064, 809.432687256438, 0.0263485368425182, 339.085198479608, 0.396259042563216, 35.501925077348, 58.2376972526244, 571.861048500194, 727.83558671416, 4.89940433944607, 125.579195682709, 900.612239563228, 395.044595092545, 5.555893103183, 
60, MN402, 17, 27990, 96.0721912400814, 3.66342183883465, 417.497299983647, 279.996685143648, 0, 12.3191067907205, 317.805201018812, 0, 0, 664.774822498528, 4.31283890351917, 570.27609560988, 128.886595005144, 121.336810620558, 189.926941463137, 9.12669864694064, 582.052108342838, 232.552844638422, 167.702435200791, 1.49910548497371, 86.9615905443316, 496.020227680033, 0, 49.649105838777, 0.175675337414266, 5.00746738100614, 23.0959988674806, 337.243947397892, 261.179619141347, 4.49742144986364, 400.072400921777, 396.364133538413, 373.873802487677, 1.71167655718586, 
60, MN403, 18, 1292, 55.4528604845514, 5.61147457158233, 538.349265948907, 369.985156268896, 0, 19.5331070371457, 614.420549825157, 0, 0, 491.329528855835, 5.21292796048218, 136.67657832686, 639.526532464906, 97.1470115708862, 79.5663181399413, 22.4678273629109, 855.896208456057, 1694.7379154908, 110.057576259223, 0, 689.298950232035, 784.726733201336, 0, 234.173786257812, 0, 0, 114.224007337824, 496.100480505623, 397.590718726994, 6.10199324191539, 68.469070812497, 712.846310370478, 297.908640607961, 0, 
60, MN404, 19, 108539, 100.942688521949, 3.87104109228292, 576.231764004907, 480.894152948744, 0, 15.8045325078509, 418.709169313534, 0, 5.90740000341764, 501.475607092253, 3.9482854523895, 302.892635574487, 278.32951805809, 139.662106834973, 74.9524541743037, 19.957534181719, 1630.85956004818, 528.018869035206, 132.647223606932, 0.136744300201857, 212.619741303992, 635.847971058683, 0.0224800940030628, 280.054408225352, 0.271786354545807, 7.5374962706905, 51.771808047067, 496.629119496346, 646.764004843641, 5.89630127255379, 197.148060898081, 541.136982800513, 270.532424138674, 0.0948208452247453, 
60, MN500, 20, 55, 81.9053355823864, 0, 4119.90238064853, 0, 0, 0, 137.670167402788, 0, 0, 809.520947265625, 0, 1604.9016895641, 0.0529076792977073, 89.1340293190696, 455.473648348722, 0, 1486.2255296187, 0, 56.2280872691761, 0, 525.686274927313, 744.21159954938, 0, 562.590732366388, 0, 0, 0, 1395.16045145988, 3905.00682275945, 0, 0, 0, 0, 0, 
60, MN504, 21, 14401, 51.0896036834669, 1.50134042915094, 824.752679087769, 646.5506782741, 0, 0.619980713467028, 409.728554532496, 0, 3.42135403436237, 363.375335930172, 3.21182737761473, 60.7257216926184, 459.708981409047, 113.233428354305, 17.3500992384448, 10.3458139910465, 1063.71920242614, 719.002723103289, 136.353841265741, 0, 371.830178885582, 694.65846527177, 0, 502.432343544889, 0.064962778080835, 0.895200212435063, 35.4935248908496, 917.711831665796, 1558.13108743779, 2.08918342778405, 44.8090424935989, 711.023207362845, 343.308568522015, 0, 
70, inactiv, 0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
70, MN101, 1, 10773, 106.838014769784, 36.7166034157071, 645.26265017705, 465.552367534476, 0, 65.055406344343, 244.809950185245, 0, 1.44995382336048, 1294.6662984199, 5.2169130136158, 272.747397751172, 41.7294887563793, 290.861860872455, 90.0920315923924, 42.9394163821253, 273.255431369012, 114.031994803264, 750.992257275356, 0, 455.863525707034, 714.091478490718, 1.22385703526997, 173.525959731233, 0.631366540736545, 1.40195821381253, 30.9069079281637, 335.202642786905, 573.231065975151, 37.5998962708284, 264.771922587906, 597.508254581382, 780.429923787673, 0, 
70, MN102, 2, 8590, 104.34429776511, 1.23263993890516, 428.860867970592, 554.700091840502, 0, 17.0754938856132, 653.70557853227, 0, 7.2210611008099, 375.720738136355, 2.17537363554677, 149.549607275695, 454.143990998301, 247.186959818439, 87.3960107083926, 120.210288614222, 561.537746293109, 213.390364493924, 412.144362126018, 0.0617389008385477, 250.399476890875, 803.329385000696, 0.0463790622107225, 177.67983403056, 0.576886486812854, 11.014646662933, 26.0951408768144, 317.466213663465, 371.169587835416, 5.29588244241663, 127.586156335726, 612.511909730887, 368.858587282778, 0.546493228295074, 
70, MN103, 3, 8809, 98.2876772296856, 5.84703400094713, 438.824927779193, 181.755776768984, 0, 15.8164863582095, 418.21024318975, 0, 0, 575.493066801076, 2.13655392612971, 208.249280482121, 171.29346906653, 193.159410818574, 76.6156386214162, 83.0877301803119, 461.625929405219, 181.690461017471, 426.770151441329, 0.933723611666025, 601.886496263758, 741.639790103254, 3.0981863744803, 80.5972814587002, 0.587346210979362, 0.184596530803014, 103.492286759211, 209.70330428774, 266.123394504824, 32.9727116111784, 395.846736339912, 342.921212188447, 451.109602754727, 1.10188572251684, 
70, MN104, 4, 5138, 123.75042459755, 0, 448.315875024079, 368.857186792982, 0, 35.3870768147992, 396.421646682865, 0, 0, 571.634136266261, 1.19349860011191, 281.939513185693, 101.965021399544, 249.834016054138, 100.210524516968, 175.371691539344, 1540.39042812206, 928.822715146015, 329.69565149651, 0, 520.278068182672, 624.365579500538, 1.01485883238344, 125.267347816179, 3.24554330560659, 103.201833274681, 27.4683162203648, 210.837998740448, 311.690994231512, 22.2173492050022, 281.01705322028, 328.534470629813, 201.523314613459, 0.465655502896218, 
70, MN200, 5, 7713, 185.171803026209, 8.96930474096214, 955.17874299347, 892.103984367858, 0, 31.5841917188564, 448.695707571788, 0, 115.74973141722, 971.038885067838, 2.82173290832274, 220.440895008852, 274.908490963905, 197.89146313543, 83.5537369282578, 9.94423656199023, 503.506621960828, 224.835689997219, 529.62554091117, 1.57931627758001, 542.627343979046, 805.243826639648, 0, 138.621932029848, 0.759943124649204, 10.7694825457179, 65.7346638150674, 574.95188605989, 709.339330680389, 7.1437467874047, 212.630258227823, 906.831402286395, 548.547594592464, 0.00299063758845152, 
70, MN201, 6, 42783, 158.97850929287, 3.53190770862653, 605.59767422842, 838.979402683484, 0, 20.6646060665858, 381.666424354106, 0, 15.1282175335725, 838.981139623475, 3.09324244647662, 386.760416372593, 241.995644554947, 202.993714257705, 130.989472627569, 11.5416710257093, 607.221212048396, 226.719026379511, 289.743584489961, 0.325277854691709, 266.422095493395, 625.589209857909, 0.0762375167177237, 158.890824841346, 0.386494751281169, 15.9799475308078, 51.1443199858721, 498.015591899878, 553.539170768639, 2.86992785117181, 254.691026560051, 927.325090836535, 374.33526183034, 0.365476940099659, 
70, MN202, 7, 17504, 128.805775863595, 2.94245176123527, 281.77484290833, 595.098992602917, 0, 21.4911804574063, 343.993895246686, 0, 26.0568305308466, 700.448368948804, 2.05309579316012, 589.374883091047, 137.4118190786, 164.216388802206, 228.798519858774, 16.5150130281065, 517.021543827528, 142.085476182279, 275.466574248124, 1.12268108162191, 252.233788948227, 449.105075394997, 0, 34.7758952119887, 0.467009549637, 1.14665881197021, 31.4208389400782, 332.30398605561, 207.993449411183, 3.29676041775255, 368.876882606399, 614.209197702966, 694.245526982046, 0, 
70, MN203, 8, 1202, 125.171574445413, 5.10920097109879, 302.034330441035, 541.088606975638, 0, 2.2871332152711, 264.063718974491, 0, 0, 588.078546130518, 1.07907630143665, 278.174115350758, 36.6435072461698, 103.886949447149, 78.704007721582, 5.56647100464477, 718.233427368266, 178.084353128011, 613.074877085186, 0, 985.955465554794, 945.439434561079, 0, 160.139698853707, 0.404908926336222, 0.812106819597139, 12.1485565236325, 355.205969876934, 205.269743984432, 18.56689554681, 100.655671016547, 831.486849697576, 392.31684735095, 0, 
70, MN204, 9, 14335, 100.848834233435, 5.37127102391829, 293.37159279636, 544.128947422119, 0, 20.6271415580055, 356.785709301208, 0, 8.49012122471906, 439.237496651263, 1.87881496478215, 207.385812817678, 88.5818004975553, 125.29901310442, 106.654295339489, 19.8799526561957, 1127.3608313471, 303.454869192155, 157.04157632559, 0.71886795730511, 476.193741549221, 519.417684302689, 0.0664711125935667, 63.6445755148583, 0.120497022857639, 2.08137544778984, 30.3282722560961, 418.411320672638, 347.321177832474, 3.85254080871859, 164.937283057488, 622.021193962244, 244.092594759764, 0.26000190577858, 
70, MN300, 10, 8832, 99.296861284183, 4.41499116541683, 783.844784623903, 802.553138837434, 0, 76.2735776175623, 427.778147328422, 0, 4.19812172564907, 580.051758275475, 4.23619143501676, 222.158979236378, 600.989615062319, 239.035713403121, 64.8277632163811, 123.333195005638, 785.182062709677, 305.275238736816, 309.147798851942, 0, 1022.98512286015, 750.734540648212, 0.0366615160651829, 47.9776398427245, 1.93561812927542, 9.62318325733793, 64.1987063504647, 356.341641558847, 890.262680210929, 6.04211451480354, 82.3045662835888, 1020.30316218345, 290.536952444838, 0.553723738785239, 
70, MN301, 11, 41134, 122.914425755772, 12.5062340881849, 717.087571172389, 677.641271529237, 0.000266705853257314, 47.5682193833818, 385.560268679967, 0, 16.3626243434395, 829.563212159069, 4.00787049922867, 467.045066099241, 242.056597518508, 179.575262505572, 122.632946930637, 98.7248937424743, 801.047164999324, 336.897833062359, 389.825093256684, 0.253053838118064, 444.241608638446, 715.860921224419, 0, 197.81097010265, 1.71696288472232, 18.1588268561606, 51.854195982851, 630.811513114821, 659.665328246118, 5.5762636938933, 272.959088114243, 887.049806258394, 538.273485122531, 2.32717620447172, 
70, MN302, 12, 61583, 99.6956503364669, 5.19589664243725, 490.055160070394, 563.775181662124, 0, 23.2724330222822, 451.567406986969, 0, 25.754859723494, 669.46158379136, 4.23097557032434, 327.73059173394, 377.360511715263, 153.754448147482, 173.294106577217, 81.9575714664844, 529.615340281731, 189.622179977598, 246.95730888232, 0.160777880325765, 244.447577783682, 589.787208539799, 0.0159495914307404, 65.2486610202608, 0.334229116791506, 5.31953741497801, 64.3745744946565, 408.713360318321, 446.574927706249, 1.88177643966991, 270.004295490106, 687.452822379904, 372.555560451553, 0.601500054003366, 
70, MN303, 13, 10582, 84.6123276443737, 1.24246777534665, 460.506592716844, 447.604082754983, 0.000226172939452664, 33.6509087980188, 369.321935994852, 0, 18.2193929614202, 495.075695416913, 2.55270105457746, 454.300572198858, 237.355540634418, 255.612244947221, 154.569442200494, 104.698940633263, 972.499946756458, 434.719708380864, 291.968063645047, 0, 554.396180761129, 561.855381888667, 0.151168396422913, 89.8871251230451, 0.882959866124951, 46.5618388603685, 35.6602341113526, 400.915194111225, 400.544136533303, 2.75730773141357, 227.037693102629, 569.273382266197, 359.188866235124, 0, 
70, MN304, 14, 29110, 102.381845281992, 5.91689501506526, 710.019535519879, 473.044657577677, 0.000185082295390594, 40.9827801771567, 433.801516708416, 0, 6.13790159759469, 559.811056707041, 2.51327306852639, 470.507958259733, 406.126732886685, 129.971994517759, 106.142113319971, 128.555632576927, 1305.94657631358, 544.012286013568, 212.850382805378, 0.439551070595639, 378.589138975155, 582.169276432435, 0.0437598712990596, 344.333042649296, 0.107964880775234, 44.1108300611024, 53.2875130666813, 450.642977116539, 724.490990469882, 5.07233750144463, 275.244734373325, 705.916949804785, 340.624475996258, 1.01071237336725, 
70, MN400, 15, 1544, 202.490240187225, 8.94083586381507, 417.528208721487, 840.64925108796, 0, 4.36860119122915, 305.901325205447, 0, 0, 377.927006336614, 11.0175722144119, 216.713095926868, 24.9119508201594, 488.625998867608, 58.4008354214189, 73.6278097320715, 4455.26848942134, 285.087728727667, 63.7023175540983, 0, 169.499968521336, 614.107785265835, 0, 12.5648511679061, 0, 95.3102968196177, 40.9240507610104, 544.324485126073, 1021.25679795236, 0, 63.4170561330924, 1093.1825013729, 195.467135739141, 0, 
70, MN401, 16, 15305, 104.998023509029, 10.2987850065833, 846.989334868014, 808.505130572913, 0, 15.8707873200171, 406.970484866464, 0, 5.17468570433813, 810.614258970252, 4.69655984857362, 380.708354480249, 273.447191252704, 136.781909648642, 87.3076194398974, 10.303562082305, 463.213654030043, 302.716108032396, 449.27386574915, 0.294791192768524, 369.319903203032, 656.677411874616, 0.108460698942467, 326.408421664159, 0.481904127643763, 37.3103892052808, 56.0502931382367, 581.331453174979, 779.740402126842, 4.07683244061525, 124.907846732453, 943.234832121118, 393.330859916952, 3.59987087028551, 
70, MN402, 17, 27990, 92.03936594117, 1.77525631467459, 379.821676164936, 306.71776139565, 0, 14.6105039257882, 306.59322172646, 0, 0, 633.698538385783, 2.97950541239164, 498.815625530279, 130.834080236688, 127.918578361519, 178.921402405334, 7.07728873018113, 577.9773048564, 229.065643467823, 160.720384426873, 1.37919285138107, 188.556372246218, 430.374186228996, 0, 52.7123543420746, 0.199817869304631, 4.1623618928651, 21.7757544721608, 339.892149682801, 315.69068140573, 3.47324192132981, 431.441278829299, 432.638657433666, 419.010943638772, 0.259845704613263, 
70, MN403, 18, 1292, 51.7579536636824, 6.05732275900826, 547.399950172141, 428.546031390919, 0, 27.1199937944442, 564.16187297938, 0, 0, 503.152060375863, 3.62254816262576, 128.091702195513, 584.735067185603, 103.036236529749, 73.9447571220044, 17.5222865243445, 754.97944837458, 1935.35034335582, 95.8772092692254, 0, 863.032694259849, 626.623815631996, 0, 287.074978795952, 0, 0, 118.507337162738, 525.806634027684, 529.036763448095, 8.97778312045354, 69.0441394959441, 869.747284850838, 345.756139269923, 0, 
70, MN404, 19, 108539, 94.8097262369819, 2.80284067866566, 541.81914459442, 523.342243924138, 0, 19.2488729232155, 405.424876292939, 0, 6.80418891088894, 496.265190469871, 3.52844827300934, 275.619339448509, 277.472252526508, 139.250187801308, 70.4238991283418, 16.3775948609014, 1648.51259272551, 556.629303180055, 126.960418513141, 0.138514130226592, 324.565314368491, 566.360876307538, 0.0402811211365537, 337.08480536084, 0.3761596247613, 7.71561870855767, 56.3601218373038, 493.065796148655, 746.581766379077, 3.66684384347282, 213.404807128497, 592.352707262747, 293.04131759335, 0.104571512143721, 
70, MN500, 20, 55, 75.7224007346413, 0, 4147.57195379084, 0, 0, 0, 127.958125998757, 0, 0, 781.308937766335, 0, 1653.45397893732, 0.0492291450500488, 82.9095680930398, 466.758643687855, 0, 1142.43389171254, 0, 71.0492720170455, 0, 668.611385830966, 616.523638543216, 0, 278.809331443093, 0, 0, 0, 1390.53346208659, 2693.26629763517, 0, 0, 0, 0, 0, 
70, MN504, 21, 14401, 47.5403375715528, 1.23920695446124, 764.102898851549, 664.541726806314, 0, 0.817313255266087, 391.877796398321, 0, 0.814793830099689, 359.050233819999, 2.75262925765827, 61.1574922287086, 449.741439563517, 111.019323996525, 17.4558199338884, 7.65954378919629, 1070.20773228166, 796.853340402747, 124.817466464591, 0, 520.296016197454, 608.851646709283, 0, 583.547737386738, 0.008959548703979, 0.975550793863056, 34.4375488268535, 907.694206367965, 1596.40784965784, 0.975292614537571, 39.4160418052506, 721.685021274562, 355.014036096567, 0, 
80, inactiv, 0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
80, MN101, 1, 10773, 103.49864895718, 22.8278460798739, 581.782236584889, 476.617444898052, 0, 63.9825764798326, 238.556668722595, 0, 1.5194613595621, 1138.03718049353, 4.74954084647926, 265.353729998026, 38.1937960555579, 306.475987369853, 78.1254634018718, 45.7759994052971, 226.174725270411, 127.304166577292, 672.545064747372, 0, 556.995857837638, 618.446650037305, 0.656774667957461, 189.730481851624, 0.0501458509203164, 2.44792983344501, 32.4002271252268, 354.150430659071, 628.860230230128, 43.0946845827711, 271.501826472771, 652.81046928364, 817.993329341427, 0, 
80, MN102, 2, 8590, 99.0053512109381, 0.945253369083782, 341.978133026185, 577.006306219489, 0, 19.8941263201073, 621.512632793965, 0, 8.99834120798167, 377.357534817742, 1.48541369119744, 147.832127959459, 468.141272317073, 244.125234217527, 82.9967923195801, 101.043626178213, 591.0286250251, 226.412945482922, 380.434368182394, 0.0881306800353791, 280.897623347542, 665.425044975375, 0.0437655668736059, 216.265342376673, 0.391410857834555, 11.8905356037464, 29.8783587738854, 318.835146851673, 415.607309935173, 5.3708341480828, 145.579286920372, 653.607886706742, 418.518721799495, 0.718423778103172, 
80, MN103, 3, 8809, 88.5675450105248, 4.35579192141748, 366.885050119397, 191.195099491878, 0, 18.107259686492, 381.601194817317, 0, 0, 520.636146616254, 1.7429244546152, 221.878916306398, 178.14588390004, 191.302935145258, 68.8467291532134, 76.3134312561495, 406.045495439757, 185.692398585314, 409.889204393682, 1.63248551605048, 815.485861105496, 670.506618284789, 2.07529642674233, 88.36906924179, 0.71203353727347, 0.355348917666325, 107.532351968995, 214.776578250951, 309.251491825079, 44.7605484736089, 403.620815161368, 347.553637406818, 493.908094275646, 1.1851766495689, 
80, MN104, 4, 5138, 100.893973897036, 0.0420649444235582, 343.636625710142, 402.35923615185, 0, 41.1384940513056, 382.628099109921, 0, 0, 541.954586841384, 0.782151308466339, 287.355027379299, 99.1204021749166, 235.516549113011, 88.1990591992474, 160.458068284881, 1492.74928550342, 1005.13667970689, 293.634038022354, 0.0709188423438868, 748.645090565138, 567.973123935843, 0.803621633686691, 155.586126133736, 4.349704217753, 113.370956091623, 30.4088359044284, 224.679138519459, 366.762286519206, 34.7136285016397, 300.580051163747, 331.972648431281, 218.719085605472, 0.538261023139434, 
80, MN200, 5, 7713, 160.543483154143, 4.68533487417626, 690.711470215821, 876.175593412388, 0, 38.3132856743169, 392.666066049138, 0, 125.16163593907, 879.179626562237, 2.03286584629264, 222.565210528988, 261.274436345951, 197.252186978356, 73.8036402862205, 8.09961989595781, 433.605147325775, 232.515959954457, 466.545515598652, 2.01456999707652, 655.692698670534, 646.413724620689, 0, 167.056397101611, 0.676875302149568, 11.8439694630502, 59.9324254763354, 558.06350270485, 707.21197271378, 6.27199453944658, 218.247600204515, 890.304868698367, 543.455433231561, 0.0143890905114412, 
80, MN201, 6, 42783, 147.35085228177, 2.33817515185874, 463.316396825157, 825.664839173005, 0, 25.2059345702326, 361.887650149184, 0, 17.0787626571019, 764.133603532354, 2.49648640777209, 372.848924401794, 233.808682583621, 203.80455523389, 123.176273681213, 9.10676386678291, 590.112623431702, 242.138476770038, 254.569962836944, 0.200002109402848, 362.349833275207, 518.796428128893, 0.0413327358984037, 184.204102128156, 0.337761966682229, 16.3534232148883, 52.2806432442375, 510.031202715419, 574.340697694543, 3.20252164048879, 252.643505195407, 926.407633243842, 391.482515406314, 0.41339138502482, 
80, MN202, 7, 17504, 116.644905670992, 1.22638931832322, 222.685990257934, 541.888160024308, 0, 23.6448094979937, 324.490833615402, 0, 28.3710431808527, 602.022241560303, 1.89510269714882, 534.586315393584, 137.940396967846, 164.071079460751, 203.775448057041, 14.8257307663042, 509.314610793342, 153.236224412918, 256.090137583954, 1.16066260573197, 355.514669491356, 372.954162205304, 0, 41.5348650062324, 0.163953279010557, 1.53618682782001, 32.5550427672196, 328.449509432863, 229.533541511138, 3.71546836047547, 395.177577485441, 597.275775052512, 704.411689138568, 0, 
80, MN203, 8, 1202, 112.705432643745, 7.21821647555181, 264.367255137883, 600.297224898505, 0, 3.11560896430753, 254.63704090051, 0, 0, 480.063861512106, 0.874288558304084, 262.530538955663, 35.4150971289284, 104.874823362379, 61.9582524133006, 3.24122837974307, 728.077840002127, 213.379723648858, 509.168127086912, 0, 1201.10540618912, 766.544275487025, 0, 141.07538485408, 1.12757091454777, 1.95793195651494, 9.80074022137583, 406.282742771452, 290.625924864149, 21.4303822319043, 113.231460311052, 939.76573239547, 436.801729769159, 0, 
80, MN204, 9, 14335, 89.1535941356518, 2.91151586718205, 256.07802378239, 581.810663937109, 0, 26.9762194204713, 340.429801209931, 0, 10.0341703353046, 422.926413943562, 1.51150459214755, 205.228894875696, 87.9954382469149, 126.942943957528, 99.366458623145, 19.504586678629, 1163.92416740766, 337.288969627889, 138.197805636279, 0.658334775298657, 627.832773714744, 448.913518020655, 0.0380187221882357, 78.131414699122, 0.0212099430575203, 2.79942297853989, 34.9452185011758, 453.828547405358, 401.23615155734, 4.25611824112817, 180.80880032058, 677.555652360547, 281.977198764976, 0.343608982603767, 
80, MN300, 10, 8832, 94.358197281866, 5.33830734353135, 679.124453489979, 850.612322544274, 0, 74.2111296861068, 405.027462896634, 0, 4.92942258067753, 543.463368210847, 3.44439336321828, 221.363565586075, 615.074325158234, 223.93864505792, 62.1645271922799, 133.523077653802, 789.534006165421, 334.655540393746, 298.601789344804, 0, 1324.09360167112, 656.478403803457, 0, 59.4510592386343, 2.15290071379285, 11.64159521088, 64.5973674387172, 400.144923305476, 1112.29345332021, 5.83520632485549, 83.401875819417, 1118.28523260701, 317.489486370789, 0.567837347047053, 
80, MN301, 11, 41134, 112.039750179901, 8.93228261145167, 573.731240162859, 717.980391355622, 0.0102215041368642, 57.3214145325986, 360.291372143044, 0, 12.725727979562, 762.271441764859, 3.13018843444618, 418.192357035588, 237.562481539314, 172.99263123847, 110.394966059993, 96.7340345787493, 758.077495779254, 364.114230276366, 342.605428653373, 0.195938674942338, 554.001377185381, 578.417244666877, 0, 249.204008584378, 2.0774294511835, 20.1627635406452, 47.9707784221941, 652.543474677362, 722.688289848167, 5.32517681326082, 266.823039246051, 939.28724159552, 569.927493910389, 2.35178658212461, 
80, MN302, 12, 61583, 91.7130731495076, 2.84669529862653, 384.262477707383, 605.177627716107, 0, 26.5482052540598, 430.884873225764, 0, 26.4886979879138, 637.467588243014, 3.10663079778981, 308.346735343273, 389.076444226018, 159.799627015936, 156.724402373474, 83.2985887374619, 540.913059722416, 216.520514993916, 221.754719587679, 0.137865318547479, 327.311506038039, 481.132123336781, 0.030401690319112, 75.9004511135624, 0.397888463584495, 4.74910372495942, 62.5636887350662, 414.559761537318, 514.48657082823, 1.54195890808675, 297.660081114655, 745.934583567525, 417.269590659719, 0.672049833498149, 
80, MN303, 13, 10582, 74.5494010180567, 1.51546073225761, 327.183126101352, 440.061837767545, 0.000174350863344794, 39.2215871888418, 355.656879333394, 0, 15.4357123395667, 439.224758205252, 1.64788503500221, 417.913641652771, 246.42507718448, 245.016842822095, 133.795088190855, 99.7049576451661, 963.660146186762, 486.580378556022, 251.897394659028, 0, 701.845722383598, 477.199208531087, 0.0370035699625543, 95.9668163890042, 1.13312759712138, 49.9950196895318, 36.2963673013569, 414.0308176802, 433.056395591083, 2.9417786224198, 219.087784638636, 583.765100255983, 388.60139833798, 0, 
80, MN304, 14, 29110, 92.8414699714635, 3.69008513397877, 543.731845390965, 484.752320078434, 0.000171406430421683, 44.1928850326617, 426.957107752445, 0, 6.87139208684546, 516.487137656173, 2.0910302803076, 427.919425760451, 401.276240104455, 120.223716759166, 94.1352710949566, 122.742418571077, 1233.79076492448, 569.920149071607, 192.716650819336, 0.411958026263526, 463.980111704132, 497.931847315703, 0, 395.077409345495, 0.15653146558183, 44.8767879057569, 50.5522265052599, 458.834996345779, 810.35780051961, 4.37817034811467, 262.8404320079, 725.510114002392, 352.166086857859, 1.01417952262016, 
80, MN400, 15, 1544, 182.495943639871, 4.83889240798555, 323.034624259089, 891.86830277517, 0, 4.72868307637427, 289.168545868981, 0, 0, 370.681277418229, 8.03352628586515, 169.460804971389, 24.815972541898, 463.141882051458, 57.3906738270132, 56.4092807473296, 4699.20226563135, 303.628717180361, 51.4499673892797, 0, 228.904700689365, 522.726598668728, 0, 22.6773463629688, 0, 100.649241511686, 36.2986646266799, 558.354030416914, 1086.87806775224, 0, 65.2141787178158, 1171.19200969854, 187.593900747867, 0, 
80, MN401, 16, 15305, 96.7063870261129, 7.70135755566981, 664.925472271236, 825.897994646672, 0, 17.7137576432526, 385.762376984782, 0, 5.81863388365603, 761.129253428343, 3.91820560365882, 349.162347294808, 254.940635727465, 132.47077951855, 80.360415346204, 7.93492039827224, 421.614804237662, 333.188038447323, 393.023302286445, 0.373513757057028, 478.307946486366, 555.648226826476, 0.180648278302128, 376.534017127809, 0.684551295008156, 39.1995084696679, 55.4177691943503, 619.398899796422, 842.438989878682, 3.87035353672111, 129.843601234658, 969.481926949871, 411.989753852705, 3.62922021514721, 
80, MN402, 17, 27990, 88.4256568778781, 1.40300687440339, 301.466160199778, 322.074677117155, 0, 15.8930334267679, 304.715713842891, 0, 0, 616.851476335085, 2.53413281629284, 453.858804602434, 123.206855667911, 139.02337796861, 169.471105117991, 5.44567206063497, 570.365895563227, 245.802085128517, 144.527418789961, 1.23169266297673, 276.343193501607, 370.382650725001, 0, 55.3280408891281, 0.363051083378385, 4.41432532311849, 22.3560225977051, 358.219133879935, 371.662012766122, 3.06258766035303, 464.50431487154, 459.837635157491, 462.796782432057, 0.332724669014569, 
